,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2023-02-27 16:00:00,136.93794214898952,96.70983680775694,96.70983680775694,262.68802789621,351.73992300742464,0.017058057978460835,3.8026919205989738
2023-02-28 07:00:00,127.57742747053648,-80.98067756861832,99.01932243138168,348.0416641725528,351.4970510843623,0.017069844487998132,3.960860430126634
2023-02-28 10:00:00,114.58621208504974,99.54452556555812,99.54452556555812,348.0416641725528,351.2009891525673,0.017084234342499262,4.180969577547243
2023-02-28 13:00:00,89.67719888578144,-82.95423087513251,97.04576912486749,262.68802789621,351.1296854831909,0.01708770362649167,4.606209880613371
2023-02-28 16:00:00,39.05124837953327,103.3245312618908,103.3245312618908,352.59750424527965,350.61012708989597,0.017113025370375592,5.470302272963762
2023-03-02 13:00:01,100.0,-73.73979529168804,106.26020470831196,354.99014070816105,349.96475863637454,0.017144583424281892,4.424128934799364
2023-03-02 16:00:01,109.63576058932595,104.79676224505737,104.79676224505737,352.59750424527965,349.57434672379804,0.01716373085219739,4.256828590696412
2023-03-03 07:00:01,118.68024266911488,-73.85566121971652,106.14433878028348,354.99014070816105,349.1283627269229,0.01718565616707861,4.098989432890693
2023-03-03 10:00:01,122.71104269787622,107.54900222906775,107.54900222906775,354.99014070816105,348.4186041735337,0.01722066482136423,4.025421541047312
2023-03-03 13:00:01,119.9208072020865,-73.5295715603914,106.4704284396086,354.99014070816105,348.20601940008186,0.01723117828444579,4.07221046831375
2023-03-03 16:00:00,126.38433447227548,105.13583550374804,105.13583550374804,352.59750424527965,348.28199892488055,0.017227419213515293,3.961311365252531
2023-03-04 07:00:00,130.77079184588584,-74.47588900324574,105.52411099675426,354.99014070816105,348.23284815457083,0.017229850750141662,3.8854260512450978
2023-03-04 10:00:00,133.4541119636259,107.89187712919822,107.89187712919822,354.99014070816105,348.1147578219834,0.017235695600897907,3.838412826734349
2023-03-04 13:00:00,135.05924625881784,-72.77251177354904,107.22748822645096,354.99014070816105,348.1364842095755,0.017234619961256477,3.810892495703077
2023-03-04 16:00:00,130.36103712382777,106.48875370589126,106.48875370589126,354.99014070816105,348.1352458752114,0.017234681265655853,3.891856352938052
2023-03-05 07:00:00,92.72000862812727,-73.7150775281166,106.2849224718834,354.99014070816105,348.0575960414763,0.017238526233126685,4.540230976155848
2023-03-05 10:00:00,88.25531145489205,109.8721758192439,109.8721758192439,354.99014070816105,347.7637744945453,0.017253090862383972,4.615910369608304
2023-03-05 13:00:00,97.40636529508735,-70.82099197418928,109.17900802581072,354.99014070816105,347.6767963084821,0.01725740706226595,4.457605980874455
2023-03-05 16:00:00,92.11405973031478,110.9928533731142,110.9928533731142,354.99014070816105,347.42235083507745,0.017270046056559615,4.547773223228334
2023-03-06 16:00:01,82.46211251235322,112.83365417791754,112.83365417791754,354.99014070816105,346.9935926293186,0.017291385568636696,4.712703094972153
2023-03-09 13:00:00,83.2586331859946,-65.89776549883887,114.10223450116113,354.99014070816105,346.46533585140577,0.017317749798130794,4.69673509917815
2023-03-10 07:00:00,93.03762679690406,-64.5366549381284,115.4633450618716,348.08045047086455,346.08751121835877,0.017336655630472576,4.5256259807732
2023-03-10 10:00:00,102.88342918079664,115.31968691030964,115.31968691030964,348.08045047086455,345.67255333647125,0.017357467181259575,4.352791531726432
2023-03-10 13:00:00,100.22474744293449,-65.22485943116808,114.77514056883192,354.99014070816105,345.4169643514509,0.017370310723636578,4.397652271945781
2023-03-10 16:00:07,103.78824596263296,115.08359400619092,115.08359400619092,354.99014070816105,345.2649241156601,0.017377959882163018,4.3349593026488495
2023-03-11 07:00:01,106.51291001564084,-65.60056407582488,114.39943592417512,354.99014070816105,345.2448406565984,0.017378970786613337,4.287502525668556
2023-03-11 10:00:01,106.62082348209472,-66.80140948635182,113.19859051364818,354.99014070816105,345.39788200072377,0.01737127038893489,4.286448123429187
2023-03-11 13:00:01,111.89280584559492,-65.72555886556054,114.27444113443946,354.99014070816105,345.46851474042,0.017367718747128988,4.19526449547415
2023-03-11 16:00:01,109.65856099730654,-65.77225468204583,114.22774531795417,354.99014070816105,345.5055051087704,0.017365859331564364,4.234272132446557
2023-03-12 07:00:01,112.80514172678478,114.06563158055728,114.06563158055728,354.99014070816105,345.57429416938203,0.01736240253176679,4.180018998914114
2023-03-12 10:00:01,116.77756633874505,114.80940837545955,114.80940837545955,354.99014070816105,345.546590180423,0.017363794551892908,4.110885607051539
2023-03-12 13:00:01,122.53978945632312,-63.85315876441911,116.1468412355809,339.8249549400397,345.34736141470216,0.017373811618022015,4.0096040595013145
2023-03-12 16:00:01,116.46887996370532,113.263185502643,113.263185502643,354.99014070816105,345.41569726207507,0.017370374443196362,4.115479221278302
2023-03-13 07:00:00,116.0775602776006,-67.19028889612254,112.80971110387746,354.99014070816105,345.5115212719256,0.01736555695136389,4.122835793451505
2023-03-13 10:00:00,115.03912377969506,114.11419853930695,114.11419853930695,354.99014070816105,345.5082393477749,0.017365721903843334,4.140849845607558
2023-03-13 13:00:00,120.702112657567,-68.1104432300953,111.8895567699047,354.99014070816105,345.7055490362404,0.01735581050615713,4.0437042822499905
2023-03-13 16:00:00,122.38463955905576,112.58385252065636,112.58385252065636,354.99014070816105,345.94631887262875,0.01734373130361041,4.01598097302608
2023-03-14 07:00:00,125.80143083447024,-66.08375458238065,113.91624541761935,354.99014070816105,345.902188188683,0.01734594404105682,3.9564426976879528
2023-03-14 10:00:00,125.00399993600205,113.07822140604084,113.07822140604084,354.99014070816105,345.8840435391505,0.0173468539878477,3.9701611424408028
2023-03-14 13:00:00,134.33167906342868,113.70264595096624,113.70264595096624,354.99014070816105,345.9118543062587,0.017345459328166887,3.8085426015484836
2023-03-14 16:00:00,132.61975720080324,-66.91486632719173,113.08513367280827,354.99014070816105,345.831062903778,0.01734951149159613,3.837699275659529
2023-03-15 07:00:00,137.38267721950973,114.51298580666928,114.51298580666928,354.99014070816105,345.7007012487722,0.01735605388802002,3.7541661281252816
2023-03-15 10:00:00,138.6542462386205,-64.35899417569472,115.64100582430528,345.05072090925995,345.5841501412182,0.017361907360474094,3.731285098896261
2023-03-15 13:00:00,143.7810835958611,113.355564859286,113.355564859286,354.99014070816105,345.56540858933465,0.01736284897407171,3.6421380374242376
2023-03-15 16:00:00,143.7810835958611,-66.644435140714,113.355564859286,354.99014070816105,345.5888626792416,0.017361670609069662,3.642307464021103
2023-03-16 07:00:00,141.0319112825179,113.83874018317172,113.83874018317172,354.99014070816105,345.53793753444916,0.01736422936020395,3.689676822609977
2023-03-16 10:00:00,147.16657229140046,-64.6538240580533,115.3461759419467,348.08045047086455,345.4816345066818,0.01736705920292257,3.582736703551617
2023-03-16 13:00:00,148.77163708180402,-67.05425771040298,112.94574228959702,354.99014070816105,345.66376760116987,0.017357908355968787,3.5562228347941507
2023-03-16 16:00:00,153.9415473483361,-68.26770481005696,111.73229518994304,354.99014070816105,345.7734604472529,0.01735240174951278,3.467331701697581
2023-03-17 07:00:00,153.7693077307692,-67.43745947456627,112.56254052543373,354.99014070816105,345.82704926113655,0.0173497128487175,3.4707339431526316
2023-03-17 10:00:00,151.53877391611692,112.50352849976744,112.50352849976744,354.99014070816105,345.9172765181611,0.017345187440168205,3.5101188391992326
2023-03-17 13:00:00,157.47063218263906,-67.99589402608332,112.00410597391668,354.99014070816105,346.14311771603815,0.017333870566573442,3.409011720937193
2023-03-17 16:00:00,161.64467204334326,109.89225705335544,109.89225705335544,354.99014070816105,346.3494577298767,0.017323543796853563,3.338328721556666
2023-03-18 07:00:00,159.17600321656528,-69.40182553836706,110.59817446163294,354.99014070816105,346.42609621628446,0.017319711377211073,3.381704843338621
2023-03-18 10:00:00,160.6268968759591,111.93388504106304,111.93388504106304,354.99014070816105,346.4685777648458,0.017317587755598152,3.356916894668717
2023-03-18 13:00:00,167.37084572887835,-69.72442139100902,110.27557860899098,354.99014070816105,346.61913202521623,0.017310065849347016,3.2413869163997684
2023-03-18 16:00:00,167.6305461424021,109.5158730095827,109.5158730095827,354.99014070816105,346.78727497812804,0.01730167290705353,3.2382983986409686
2023-03-19 07:00:00,169.1892431568863,-71.02959219151346,108.97040780848654,354.99014070816105,346.8495691669735,0.017298565526289,3.211856068134912
2023-03-19 10:00:00,169.24833824885843,110.04095181220426,110.04095181220426,354.99014070816105,346.8872236241916,0.017296687774526514,3.2111516141795953
2023-03-19 13:00:01,172.06975329789952,-70.30137862541973,109.69862137458027,354.99014070816105,347.0382721147494,0.017289159387054807,3.163645886768969
2023-03-19 16:00:01,171.1286066091815,109.811477141547,109.811477141547,354.99014070816105,347.0696338852529,0.017287597110796794,3.1801848720359853
2023-03-20 07:00:01,168.86681142249356,-71.3504612459486,108.6495387540514,354.99014070816105,347.1281766350765,0.01728468157831966,3.2197782126435985
2023-03-20 10:00:01,165.41160781517118,109.42082095246684,109.42082095246684,354.99014070816105,347.09773985638867,0.01728619726098618,3.2792495952776206
2023-03-20 13:00:01,170.13524032369074,-71.13906810043484,108.86093189956516,354.99014070816105,347.17747999143626,0.01728222694671325,3.1982714423199305
2023-03-20 16:00:01,174.9085475327035,107.2954000528524,107.2954000528524,354.99014070816105,347.33987826174615,0.017274146665873357,3.1171913740327515
2023-03-21 07:00:01,173.61163555476344,-71.87813975209865,108.12186024790135,354.99014070816105,347.45405453778596,0.017268470238408152,3.140579915608758
2023-03-21 10:00:01,175.1913239860924,108.64179189369932,108.64179189369932,354.99014070816105,347.4545780337745,0.017268444220691105,3.1133056710246927
2023-03-21 13:00:01,171.71196813268432,-71.67056814713152,108.32943185286848,354.99014070816105,347.5283289198903,0.017264779589761373,3.1740179944926292
2023-03-21 16:00:01,173.3032025093593,107.80764783569644,107.80764783569644,354.99014070816105,347.5995048488698,0.017261244381256226,3.1471583466591655
2023-03-22 07:00:00,173.61163555476344,-71.87813975209865,108.12186024790135,354.99014070816105,347.5436565984642,0.017264018163140066,3.141352847677664
2023-03-22 10:00:00,174.24408167854654,108.74690098278327,108.74690098278327,354.99014070816105,347.50141931748624,0.01726611652920544,3.130068658441378
2023-03-22 13:00:00,175.86358349584486,-72.80145877993414,107.19854122006586,354.99014070816105,347.59894733577676,0.01726127206652345,3.102958115912011
2023-03-22 16:00:00,174.89711261195822,109.36734754777623,109.36734754777623,354.99014070816105,347.5288099280996,0.017264755693898712,3.119031356413804
2023-03-23 07:00:00,170.20575783445165,-73.26851278712914,106.73148721287086,354.99014070816105,347.60153174616204,0.017261143729313408,3.200641227690372
2023-03-23 10:00:00,169.54055562018192,107.15242174021184,107.15242174021184,354.99014070816105,347.66704179111593,0.017257891254486235,3.2126748051092786
2023-03-23 13:00:00,167.93153366774212,-72.32031902256115,107.67968097743885,354.99014070816105,347.739159444759,0.017254312138961576,3.241044177349796
2023-03-23 16:00:00,171.71196813268432,108.3294318528685,108.3294318528685,354.99014070816105,347.66273923284746,0.017258104832400502,3.1751641302158733
2023-03-24 07:00:00,167.93153366774212,-72.32031902256115,107.67968097743885,354.99014070816105,347.77678371531135,0.01725244547925768,3.2413576483767064
2023-03-24 10:00:00,162.2621335986927,107.20657258804144,107.20657258804144,354.99014070816105,347.74467970454896,0.01725403823603491,3.3389102198551046
2023-03-24 13:00:00,164.17368851311102,-72.99990554636125,107.00009445363875,354.99014070816105,347.754973258304,0.01725352751617831,3.306012025034106
2023-03-24 16:00:00,171.40011668607465,108.01210941825153,108.01210941825153,354.99014070816105,347.7325093248736,0.01725464211456405,3.1811396054148173
2023-03-25 07:00:00,170.49633427144408,-72.94668523129906,107.05331476870094,354.99014070816105,347.8187432498592,0.01725036420964191,3.1974634146362906
2023-03-25 10:00:00,166.67633305301626,107.45655813366687,107.45655813366687,354.99014070816105,347.83382083075765,0.017249616456702654,3.2634844596533905
2023-03-25 13:00:00,174.9085475327035,-72.70459994714763,107.29540005285237,354.99014070816105,347.8278182930342,0.017249914136957225,3.1214298504685165
2023-03-25 16:00:00,167.6305461424021,107.35402463626131,107.35402463626131,354.99014070816105,347.80390137412684,0.01725110033641026,3.246775906277725
2023-03-26 07:00:00,174.04022523543227,-73.64761645680888,106.35238354319112,354.99014070816105,347.9160577572537,0.017245539164467916,3.137169756737089
2023-03-26 10:00:00,170.53152201279386,110.24145247429328,110.24145247429328,354.99014070816105,347.7006185697694,0.01725622469318686,3.1958570161036417
2023-03-26 13:00:00,171.74690681348528,-72.72558042472667,107.27441957527333,354.99014070816105,347.71292662753024,0.017255613871460105,3.174988969636411
2023-03-26 16:00:00,169.83815825661793,107.47477425625569,107.47477425625569,354.99014070816105,347.70080537173595,0.01725621542229459,3.2078234314255933
2023-03-27 07:00:00,174.9085475327035,-72.70459994714763,107.29540005285237,354.99014070816105,347.70476694234003,0.017256018813785724,3.120362090311287
2023-03-27 10:00:01,175.1913239860924,108.64179189369932,108.64179189369932,354.99014070816105,347.5500596114779,0.01726370010325226,3.114136799239949
2023-03-27 13:00:01,171.45261736118232,-73.0446869479748,106.9553130520252,354.99014070816105,347.77212128900567,0.0172526767751285,3.1805706876452895
2023-03-27 16:00:00,177.48521065147935,106.69924423399362,106.69924423399362,354.99014070816105,347.81098890377933,0.01725074880155635,3.0768344922875697
2023-03-28 07:00:01,179.02513789968157,-72.7796207250217,107.2203792749783,354.99014070816105,347.82817970704053,0.017249896213278406,3.050422228890191
2023-03-30 13:00:00,141.35416513141735,108.56312708674557,108.56312708674557,354.99014070816105,347.74251274176027,0.017254145754838166,3.699641908996615
2023-03-30 16:00:00,147.36349615830918,-71.81095430034868,108.18904569965132,354.99014070816105,347.7731071768786,0.017252627866215023,3.596179716943838
2023-03-31 07:00:00,142.9405470816451,107.92791976200724,107.92791976200724,354.99014070816105,347.7073830398777,0.01725588898212114,3.6720210657430257
2023-03-31 10:00:00,141.06027080648894,-70.53743439063632,109.46256560936368,354.99014070816105,347.5206509201128,0.017265161031766327,3.7031589865689556
2023-03-31 13:00:00,151.16216457830973,108.91440022171858,108.91440022171858,354.99014070816105,347.4061770391048,0.01727085007853682,3.527888195248457
2023-03-31 16:00:00,156.54072952429985,-72.14377674268574,107.85622325731426,354.99014070816105,347.4539462387774,0.017268475620871717,3.4353675057637076
2023-04-01 07:00:00,162.22515218054195,108.32326128502405,108.32326128502405,354.99014070816105,347.44487658767366,0.01726892639467651,3.337133064856579
2023-04-01 10:00:00,161.5951731952412,-71.22868060216787,108.77131939783213,354.99014070816105,347.3878836504025,0.01727175955865566,3.347554299960029
2023-04-01 13:00:00,156.85024705112835,108.20391870602651,108.20391870602651,354.99014070816105,347.47293702363316,0.017267531829657033,3.4301706437826245
2023-04-01 16:00:00,169.24833824885843,-73.17105416636025,106.82894583363975,354.99014070816105,347.6138621154556,0.017260531451438996,3.217271011779347
2023-04-02 07:00:00,174.04022523543227,106.35238354319112,106.35238354319112,354.99014070816105,347.7154844530193,0.017255486937656567,3.135438444050745
2023-04-02 10:00:00,172.04650534085255,-72.40757543781841,107.59242456218159,354.99014070816105,347.7648709238348,0.017253036467027406,3.170262646557199
2023-04-02 13:00:00,172.35138525698017,107.9093142164644,107.9093142164644,354.99014070816105,347.8231211354098,0.017250147087444948,3.165500530819755
2023-04-02 16:00:00,173.95401691251627,-72.60667785308797,107.39332214691203,354.99014070816105,347.87789739672587,0.017247430908660166,3.1383273892450263
2023-04-03 07:00:01,151.52887513606112,106.88033016552386,106.88033016552386,354.99014070816105,347.87442508789456,0.017247603063904538,3.525077386160817
2023-04-03 10:00:01,154.33081351434652,-72.26947198845808,107.73052801154192,354.99014070816105,347.78129663739617,0.01725222160597015,3.476037881848394
2023-04-03 13:00:01,151.24152868838638,106.51781425295955,106.51781425295955,354.99014070816105,347.8539136926366,0.017248620078202125,3.5298796088350692
2023-04-03 16:00:01,153.07514494521962,-72.51200262385146,107.48799737614854,354.99014070816105,347.8823842814671,0.01724720845636575,3.498468342868948
2023-04-04 07:00:01,155.08062419270823,106.0976429637982,106.0976429637982,354.99014070816105,347.9699401200875,0.01724286873150407,3.464552431472971
2023-04-04 10:00:01,152.73833834371774,-71.68367580988674,108.31632419011326,354.99014070816105,347.8729024716361,0.017247678555501203,3.504205514373725
2023-04-04 13:00:01,152.42703172337903,107.95947609047414,107.95947609047414,354.99014070816105,347.8574312490428,0.01724844565906197,3.509457903574735
2023-04-04 16:00:01,164.12495239907915,-71.89623696549337,108.10376303450663,354.99014070816105,347.7502603711071,0.017253761344698942,3.306814517823768
2023-04-05 07:00:01,162.2621335986927,107.20657258804144,107.20657258804144,354.99014070816105,347.7692777201951,0.01725281784329271,3.3391082433852817
2023-04-05 10:00:01,164.17368851311102,-72.99990554636125,107.00009445363875,354.99014070816105,347.70829433940384,0.017255843756615423,3.305631759298061
2023-04-05 13:00:01,171.1636643683466,106.63511915778736,106.63511915778736,354.99014070816105,347.8219021818516,0.017250207541165772,3.185978543367134
2023-04-05 16:00:01,168.23792675850473,-71.99583839408662,108.00416160591338,354.99014070816105,347.8188825471847,0.01725035730107622,3.2364229290510553
2023-04-06 07:00:00,174.56230979223437,108.01976928177714,108.01976928177714,354.99014070816105,347.82455844562855,0.01725007580492023,3.127374200629541
2023-04-06 10:00:00,174.9085475327035,-72.70459994714763,107.29540005285237,354.99014070816105,347.81855590790514,0.017250373501029287,3.1213495037658836
2023-04-06 13:00:00,174.56230979223437,108.01976928177714,108.01976928177714,354.99014070816105,347.7496511312743,0.01725379157241777,3.1267255676725196
2023-04-06 16:00:00,181.19878586789704,-71.66504370996475,108.33495629003525,354.99014070816105,347.63478422010394,0.017259492640992788,3.011188165983756
2023-04-07 07:00:00,175.1913239860924,108.64179189369932,108.64179189369932,354.99014070816105,347.5916961970004,0.017261632155330466,3.114499085774303
2023-04-07 10:00:00,178.3704011320264,-72.37770277133174,107.62229722866826,354.99014070816105,347.6185554684864,0.017260298409311852,3.059860926300121
2023-04-07 13:00:00,181.8928255869373,106.94061523165549,106.94061523165549,354.99014070816105,347.64253013980516,0.017259108077446933,2.9992793419103974
2023-04-07 16:00:00,183.52111595127136,-73.53998518795997,106.46001481204003,354.99014070816105,347.74793093069496,0.017253876921544592,2.972136530099804
2023-04-08 07:00:00,183.43936327844145,107.4471884232822,107.4471884232822,354.99014070816105,347.80792206205433,0.0172509009122843,2.9740929978986363
2023-04-08 10:00:00,182.48561587149825,-72.45867371151682,107.54132628848318,354.99014070816105,347.88228629526367,0.017247213314297714,2.991218933500831
2023-04-08 13:00:00,183.43936327844145,107.4471884232822,107.4471884232822,354.99014070816105,347.8941193157407,0.017246626679982877,2.9748770603505132
2023-04-08 16:00:08,195.88006534611935,-73.6929945836869,106.3070054163131,354.99014070816105,347.93693565443266,0.017244504348797096,2.760732638523738
2023-04-09 07:00:00,195.7472860603692,108.15726547437932,108.15726547437932,354.99014070816105,347.8222435246008,0.017250190612308067,2.7619092808441903
2023-04-09 10:00:00,195.49424543960367,-73.04810575455306,106.95189424544694,354.99014070816105,347.8557131501604,0.017248530851094443,2.7665987535511207
2023-04-09 13:00:00,199.90497742677644,107.16594605944915,107.16594605944915,354.99014070816105,347.88107956121564,0.017247273141637463,2.6907715291750685
2023-04-09 16:00:00,213.50644018389704,-72.8380811971347,107.1619188028653,354.99014070816105,347.90035672579006,0.01724631746994474,2.456387427938298
2023-04-10 07:00:00,220.7351353998724,107.94244708915868,107.94244708915868,354.99014070816105,347.7898413535846,0.017251797742706434,2.3305093666000354
2023-04-10 10:00:00,218.8743932030424,-72.72405623597139,107.27594376402861,354.99014070816105,347.8493968843439,0.017248844050734215,2.363257002169194
2023-04-10 13:00:00,229.61271741782943,107.48799737614856,107.48799737614856,354.99014070816105,347.8131695837842,0.017250640644746112,2.177620801588941
2023-04-10 16:00:00,232.56181973832247,-73.51313618359295,106.48686381640705,354.99014070816105,347.8590587329321,0.017248364960955307,2.127276134397068
2023-04-11 07:00:00,240.12704970494264,106.69924423399362,106.69924423399362,354.99014070816105,347.8903240804146,0.017246814828379947,1.9971605156812193
2023-04-11 10:00:00,238.32121181296472,-73.92251031694406,106.07748968305594,354.99014070816105,348.0163490345936,0.01724056934866467,2.0297938977083327
2023-04-11 13:00:00,242.72000329597887,106.26964699225962,106.26964699225962,354.99014070816105,348.08434978578373,0.017237201280932306,1.9547737255062125
2023-04-11 16:00:00,250.13996082193665,-74.4636279763597,105.5363720236403,354.99014070816105,348.21623134770016,0.017230672955072253,1.828507419310176
2023-04-12 07:00:01,253.03161857759991,105.35441804820132,105.35441804820132,354.99014070816105,348.29275664826804,0.017226887109970095,1.7796401487382272
2023-04-12 10:00:01,254.5309411446868,-74.2710469208559,105.7289530791441,354.99014070816105,348.3583243110629,0.017223644682141607,1.7546367863403698
2023-04-12 13:00:01,257.96317566660554,105.9759048328174,105.9759048328174,354.99014070816105,348.36518893223587,0.01722330528601445,1.6956087501718322
2023-04-12 16:00:01,260.3113520382851,-74.62905440719283,105.37094559280717,354.99014070816105,348.4259188997493,0.017220303297029827,1.65594684346838
2023-04-13 07:00:01,265.39781461044475,105.29298768598578,105.29298768598578,354.99014070816105,348.44236565606684,0.017219490485041518,1.568572133792187
2023-04-13 10:00:01,263.7953752437673,-72.80145877993414,107.19854122006586,354.99014070816105,348.31774858037704,0.017225651074210056,1.594540188288108
2023-04-13 13:00:01,269.3640659033792,105.94539590092286,105.94539590092286,354.99014070816105,348.30312240360337,0.017226374425226593,1.498421021274532
2023-04-13 16:00:01,272.5233934912744,-74.02572518039715,105.97427481960285,354.99014070816105,348.30323255214614,0.01722636897750213,1.4439987459458576
2023-04-14 07:00:00,270.6011825546961,106.09081634885216,106.09081634885216,354.99014070816105,348.2545871092269,0.01722877521816577,1.4764603292228544
2023-04-14 10:00:00,269.2452413692766,-73.38228652494037,106.61771347505963,354.99014070816105,348.1650684390839,0.017233205005027032,1.498628836082824
2023-04-14 13:00:00,275.9601420495358,106.20207014983126,106.20207014983126,354.99014070816105,348.23240521608267,0.01722987266586211,1.3838291688608313
2023-04-14 16:00:00,282.9628950940388,-73.998977146154,106.001022853846,354.99014070816105,348.228646211094,0.017230058656239437,1.263119997217938
2023-04-15 07:00:00,281.7268180347764,105.8615893597452,105.8615893597452,354.99014070816105,348.23626095868485,0.017229681893212858,1.2845238217012926
2023-04-15 10:00:00,283.8045101826255,-73.41677811065519,106.58322188934481,354.99014070816105,348.20298653350227,0.017231328368927448,1.248258569688119
2023-04-15 13:00:00,288.0451353520833,105.9180731659825,105.9180731659825,354.99014070816105,348.25026489900523,0.017228989048264004,1.1758607948407862
2023-04-15 16:00:00,296.56196654325043,-73.94845178049138,106.05154821950862,354.99014070816105,348.26043645536885,0.017228485845445517,1.029273634339676
2023-04-16 07:00:00,301.9205193424256,106.1539328491009,106.1539328491009,354.99014070816105,348.25010352493166,0.01722899703192896,0.9367995455984525
2023-04-16 10:00:00,300.2815345638156,-73.55662038514458,106.44337961485542,354.99014070816105,348.21078890573335,0.017230942265905217,0.9644534916410243
2023-04-16 13:00:00,306.2188759694608,106.89638251599436,106.89638251599436,354.99014070816105,348.18962699957126,0.017231989510150997,0.861826818711576
2023-04-16 16:00:00,307.28000260348864,-73.7472537372998,106.2527462627002,354.99014070816105,348.16701138296753,0.017233108835231603,0.8431975494713828
2023-04-17 07:00:00,303.7268509697488,106.64503821467596,106.64503821467596,354.99014070816105,348.12690615096494,0.01723509413948632,0.9038264080742007
2023-04-17 10:00:00,311.6809265899984,-73.60008563393788,106.39991436606212,354.99014070816105,348.1102838896187,0.017235917114998313,0.7664806601964669
2023-04-17 13:00:00,316.58963975468305,107.46198716066635,107.46198716066635,354.99014070816105,348.0414512348529,0.017239325886936652,0.6807953050686966
2023-04-17 16:00:00,318.4603586005643,-70.93920360171359,109.06079639828641,354.99014070816105,347.89519043584073,0.01724657358005795,0.6462372702912804
2023-04-18 07:00:01,303.382596732245,110.0476469389987,110.0476469389987,354.99014070816105,347.6387490917761,0.017259295793910504,0.9024173015010704
2023-04-18 10:00:01,306.2972412543084,-69.55342308342952,110.44657691657048,354.99014070816105,347.38185918150356,0.01727205909409639,0.8482032259244396
2023-04-18 13:00:01,310.39490975207696,110.36160327538616,110.36160327538616,354.99014070816105,347.1141470816802,0.017285380185291403,0.7732932545836891
2023-04-18 16:00:01,307.7482737563284,-70.44636518105494,109.55363481894506,354.99014070816105,346.97280347810477,0.017292421595742218,0.8168743820712314
2023-04-19 07:00:01,310.39490975207696,110.36160327538616,110.36160327538616,354.99014070816105,346.88490113430555,0.017296803580611725,0.7697474908241756
2023-04-19 10:00:01,310.87618113969427,-68.8830953355366,111.1169046644634,354.99014070816105,346.8126457812255,0.01730040721694124,0.7603027494632538
2023-04-19 13:00:01,315.90188350182405,110.95938046542292,110.95938046542292,354.99014070816105,346.7779929556245,0.017302136011750294,0.6728099225108973
2023-04-19 16:00:01,327.3912033027155,-70.18136420970949,109.81863579029051,354.99014070816105,346.81468411661615,0.01730030553718569,0.47461942990369854
2023-04-20 07:00:00,322.6143208228674,109.55825153699745,109.55825153699745,354.99014070816105,346.8143721407613,0.017300321099624972,0.5572559356545199
2023-04-20 10:00:00,324.0385779502188,-68.26425900009501,111.73574099990499,354.99014070816105,346.72151444696016,0.01730495440864213,0.5311144591577872
2023-04-20 13:00:00,330.9924470437354,110.51552487307646,110.51552487307646,354.99014070816105,346.76215283387756,0.017302926374650824,0.4114493354642875
2023-04-20 16:00:00,335.21634805003174,-71.02454098994733,108.97545901005267,354.99014070816105,346.8962168128669,0.017296239362669958,0.34060508307412174
2023-04-21 07:00:00,335.08954027244715,110.43597041210997,110.43597041210997,354.99014070816105,346.85450027436934,0.017298319598718977,0.3421013154069485
2023-04-21 10:00:00,334.1526597230673,-69.50416048103854,110.49583951896146,354.99014070816105,346.7911425365041,0.017301479951635227,0.35725173424331585
2023-04-21 13:00:00,340.4732001200682,110.45756511801854,110.45756511801854,354.99014070816105,346.87751558525053,0.017297171855825882,0.2493638224477351
2023-04-21 16:00:00,341.6577234601905,-69.97391090588341,110.02608909411659,354.99014070816105,346.9105893280691,0.01729552277900019,0.2294383385004799
2023-04-22 07:00:00,340.9780051557578,109.71033990036038,109.71033990036038,354.99014070816105,346.8609295716452,0.017297998962897552,0.24035009767237847
2023-04-22 10:00:00,339.5364487061736,-69.48345548392263,110.51654451607737,354.99014070816105,346.8554847568053,0.017298270500773105,0.26519394263629065
2023-04-22 13:00:00,343.7586362551492,110.96571184055742,110.96571184055742,354.99014070816105,346.8237330194169,0.017299854158665924,0.19161300423158317
2023-04-22 16:00:00,346.44624402640017,-69.7343025290525,110.2656974709475,354.99014070816105,346.8366985227316,0.01729920745283176,0.1453418305604811
2023-04-23 07:00:00,340.1249770305027,110.29973408226104,110.29973408226104,354.99014070816105,346.81820689553444,0.017300129810679944,0.25438102274532215
2023-04-23 10:00:00,342.4675167077894,-69.13065220516613,110.86934779483387,354.99014070816105,346.7398866527685,0.017304037496004912,0.21251652695227613
2023-04-23 13:00:00,340.4732001200682,110.45756511801854,110.45756511801854,354.99014070816105,346.74387220005957,0.017303838599743736,0.2470939748116428
2023-04-23 16:00:00,337.5574025258519,-69.90088092186154,110.09911907813846,354.99014070816105,346.8024324185495,0.01730091671548229,0.2985347694332579
2023-04-24 07:00:01,340.82400150224163,110.61507244407804,110.61507244407804,354.99014070816105,346.77882331904084,0.01730209458170958,0.24161816751904064
2023-04-24 10:00:01,341.76014981270123,-69.44395478041653,110.55604521958347,354.99014070816105,346.7615030310648,0.017302958798925516,0.22512548590377174
2023-04-24 13:00:01,345.05072090925995,111.06135446121276,111.06135446121276,354.99014070816105,346.74852813348633,0.017303606254069535,0.16796546493088105
2023-04-24 16:00:01,351.68167424533226,-70.74070835623284,109.25929164376716,354.99014070816105,346.82950175743736,0.017299566414036568,0.054646797020854065
2023-04-25 07:00:01,343.1981934684389,109.7548945168438,109.7548945168438,354.99014070816105,346.8527628166028,0.01729840624960649,0.20180550247945228
